source_id,state,data_year,url,locator,territory,carrier,profile_id,annual_premium
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=282 PLANKEY_ID=1160087346 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Horizon Corporation,tx-age18_female,1048
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=281 PLANKEY_ID=1160901234 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Perspective Corporation,tx-age18_female,1092
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=21 PLANKEY_ID=1152086274 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),FARMERS TEXAS COUNTY MUTUAL INSURANCE COMPANY,tx-age18_female,1294
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=56 PLANKEY_ID=1156831794 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),UNITED SERVICES AUTOMOBILE ASSOCIATION,tx-age18_female,1404
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=119 PLANKEY_ID=1157238738 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),USAA CASUALTY INSURANCE COMPANY,tx-age18_female,1511
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=112 PLANKEY_ID=1156019202 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),GARRISON PROPERTY AND CASUALTY INSURANCE COMPANY,tx-age18_female,1800
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=118 PLANKEY_ID=1157645682 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),USAA GENERAL INDEMNITY COMPANY,tx-age18_female,1931
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=5 PLANKEY_ID=1152899514 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),ALLSTATE COUNTY MUTUAL INSURANCE COMPANY,tx-age18_female,2189
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=6 PLANKEY_ID=1164832218 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),ALLSTATE FIRE AND CASUALTY INSURANCE COMPANY,tx-age18_female,2195
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=104 PLANKEY_ID=1164695166 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),TEXAS AUTOMOBILE INSURANCE PLAN ASSOCIATION,tx-age18_female,2415
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=238 PLANKEY_ID=1164289626 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),MID-CENTURY INSURANCE COMPANY OF TEXAS,tx-age18_female,2490
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=246 PLANKEY_ID=1162257498 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Endeavor Corporation,tx-age18_female,2559
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=50 PLANKEY_ID=1149647202 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),STATE FARM MUTUAL AUTOMOBILE INSURANCE COMPANY,tx-age18_female,2571
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=175 PLANKEY_ID=1163882682 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),FARMERS PROPERTY AND CASUALTY INSURANCE COMPANY,tx-age18_female,2669
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=138 PLANKEY_ID=1153306458 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),INFINITY COUNTY MUTUAL INSURANCE COMPANY,tx-age18_female,2803
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=32 PLANKEY_ID=1150458498 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),MERCURY COUNTY MUTUAL INSURANCE COMPANY,tx-age18_female,2868
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=102 PLANKEY_ID=1163477034 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),PROGRESSIVE COUNTY MUTUAL INSURANCE COMPANY / MGA: PROGRESSIVE COUNTY MUTUAL - DIRECT RATES,tx-age18_female,2964
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=16 PLANKEY_ID=1151272386 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),CONSUMERS COUNTY MUTUAL INSURANCE COMPANY / MGA: Travelers Quantum Auto 2.0 Program,tx-age18_female,3030
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=124 PLANKEY_ID=1165239162 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),CONSUMERS COUNTY MUTUAL INSURANCE COMPANY,tx-age18_female,3030
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=48 PLANKEY_ID=1150052850 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),STATE FARM COUNTY MUTUAL INSURANCE COMPANY OF TEXAS,tx-age18_female,3147
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=41 PLANKEY_ID=1163071386 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),PROGRESSIVE COUNTY MUTUAL INSURANCE COMPANY,tx-age18_female,3583
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=1 PLANKEY_ID=1148292018 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),AUTO CLUB COUNTY MUTUAL INSURANCE COMPANY,tx-age18_female,3642
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=140 PLANKEY_ID=1152493218 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),FOREMOST COUNTY MUTUAL INSURANCE COMPANY,tx-age18_female,3721
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=209 PLANKEY_ID=1158866514 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),AMERICAN FAMILY CONNECT PROPERTY AND CASUALTY INSURANCE COMPANY,tx-age18_female,3810
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=219 PLANKEY_ID=1153711998 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),AMERICAN ACCESS CASUALTY COMPANY,tx-age18_female,3866
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=215 PLANKEY_ID=1149510150 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),"MGA INSURANCE COMPANY, INC.",tx-age18_female,4880
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=173 PLANKEY_ID=1151679330 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),ECONOMY FIRE & CASUALTY COMPANY,tx-age18_female,5140
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=205 PLANKEY_ID=1148698962 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),DAIRYLAND COUNTY MUTUAL INSURANCE COMPANY OF TEXAS,tx-age18_female,5637
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=142 PLANKEY_ID=1150867386 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),"COLONIAL COUNTY MUTUAL INSURANCE COMPANY / MGA: Titan Insurance Services, Inc.",tx-age18_female,5799
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=212 PLANKEY_ID=1158459570 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),ENCOMPASS INDEPENDENT INSURANCE COMPANY,tx-age18_female,5882
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=33 PLANKEY_ID=1158052626 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),FARMERS LLOYDS INSURANCE COMPANY OF TEXAS,tx-age18_female,7340
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=45 PLANKEY_ID=1159680402 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),"SENTINEL INSURANCE COMPANY, LTD.",tx-age18_female,9414
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=123 PLANKEY_ID=1159273458 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),AMICA MUTUAL INSURANCE COMPANY,tx-age18_female,11946
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=161 PLANKEY_ID=1147885074 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),AMICA PROPERTY AND CASUALTY INSURANCE COMPANY,tx-age18_female,13176
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age18_female.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=155 PLANKEY_ID=1162664442 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),LIBERTY COUNTY MUTUAL INSURANCE COMPANY / MGA: Safeco General Agency (Safeco),tx-age18_female,17648
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age65.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=283 PLANKEY_ID=1161308124 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Voyager Corporation,tx-age65,362
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age65.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=282 PLANKEY_ID=1160087292 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Horizon Corporation,tx-age65,367
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age65.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=281 PLANKEY_ID=1160901180 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Perspective Corporation,tx-age65,402
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age65.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=21 PLANKEY_ID=1152086220 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),FARMERS TEXAS COUNTY MUTUAL INSURANCE COMPANY,tx-age65,446
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age65.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=41 PLANKEY_ID=1163071332 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),PROGRESSIVE COUNTY MUTUAL INSURANCE COMPANY,tx-age65,587
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age65.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=56 PLANKEY_ID=1156831740 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),UNITED SERVICES AUTOMOBILE ASSOCIATION,tx-age65,637
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age65.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=119 PLANKEY_ID=1157238684 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),USAA CASUALTY INSURANCE COMPANY,tx-age65,639
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age65.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=246 PLANKEY_ID=1162257444 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Endeavor Corporation,tx-age65,697
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age65.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=118 PLANKEY_ID=1157645628 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),USAA GENERAL INDEMNITY COMPANY,tx-age65,715
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age65.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=102 PLANKEY_ID=1163476980 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),PROGRESSIVE COUNTY MUTUAL INSURANCE COMPANY / MGA: PROGRESSIVE COUNTY MUTUAL - DIRECT RATES,tx-age65,720
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age65.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=112 PLANKEY_ID=1156019148 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),GARRISON PROPERTY AND CASUALTY INSURANCE COMPANY,tx-age65,757
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age65.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=6 PLANKEY_ID=1164832164 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),ALLSTATE FIRE AND CASUALTY INSURANCE COMPANY,tx-age65,803
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age65.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=50 PLANKEY_ID=1149647148 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),STATE FARM MUTUAL AUTOMOBILE INSURANCE COMPANY,tx-age65,901
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age65.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=238 PLANKEY_ID=1164289572 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),MID-CENTURY INSURANCE COMPANY OF TEXAS,tx-age65,928
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age65.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=138 PLANKEY_ID=1153306404 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),INFINITY COUNTY MUTUAL INSURANCE COMPANY,tx-age65,955
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age65.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=32 PLANKEY_ID=1150458444 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),MERCURY COUNTY MUTUAL INSURANCE COMPANY,tx-age65,1080
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age65.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=175 PLANKEY_ID=1163882628 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),FARMERS PROPERTY AND CASUALTY INSURANCE COMPANY,tx-age65,1088
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age65.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=1 PLANKEY_ID=1148291964 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),AUTO CLUB COUNTY MUTUAL INSURANCE COMPANY,tx-age65,1123
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age65.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=48 PLANKEY_ID=1150052796 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),STATE FARM COUNTY MUTUAL INSURANCE COMPANY OF TEXAS,tx-age65,1124
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age65.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=173 PLANKEY_ID=1151679276 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),ECONOMY FIRE & CASUALTY COMPANY,tx-age65,1209
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age65.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=5 PLANKEY_ID=1152899460 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),ALLSTATE COUNTY MUTUAL INSURANCE COMPANY,tx-age65,1211
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age65.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=124 PLANKEY_ID=1165239108 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),CONSUMERS COUNTY MUTUAL INSURANCE COMPANY,tx-age65,1288
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_age65.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=16 PLANKEY_ID=1151272332 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),CONSUMERS COUNTY MUTUAL INSURANCE COMPANY / MGA: Travelers Quantum Auto 2.0 Program,tx-age65,1288
