source_id,state,data_year,url,locator,territory,carrier,profile_id,annual_premium
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Single_Driver_5_to_7_7_600_10_000_C_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Federal Ins Co (CHUBB)', column 'Annual Premium' = $4,328 (tool Profile 1122C; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Federal Ins Co (CHUBB),ca-1122C,4328
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Single_Driver_5_to_7_7_600_10_000_C_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'First Acceptance Ins Co, Inc.', column 'Annual Premium' = $2,583 (tool Profile 1122C; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,"First Acceptance Ins Co, Inc.",ca-1122C,2583
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Single_Driver_5_to_7_7_600_10_000_C_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'GEICO Protection Insurance Company', column 'Annual Premium' = $2,891 (tool Profile 1122C; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,GEICO Protection Insurance Company,ca-1122C,2891
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Single_Driver_5_to_7_7_600_10_000_C_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Grange Ins Assn', column 'Annual Premium' = $1,986 (tool Profile 1122C; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Grange Ins Assn,ca-1122C,1986
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Single_Driver_5_to_7_7_600_10_000_C_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Hartford Underwriters Ins Co', column 'Annual Premium' = $4,761 (tool Profile 1122C; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Hartford Underwriters Ins Co,ca-1122C,4761
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Single_Driver_5_to_7_7_600_10_000_C_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Horace Mann Ins Co', column 'Annual Premium' = $2,272 (tool Profile 1122C; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Horace Mann Ins Co,ca-1122C,2272
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Single_Driver_5_to_7_7_600_10_000_C_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Incline Natl Ins Co', column 'Annual Premium' = $3,340 (tool Profile 1122C; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Incline Natl Ins Co,ca-1122C,3340
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Single_Driver_5_to_7_7_600_10_000_C_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Infinity Ins Co', column 'Annual Premium' = $6,251 (tool Profile 1122C; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Infinity Ins Co,ca-1122C,6251
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Single_Driver_5_to_7_7_600_10_000_C_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Integon Preferred Ins Co', column 'Annual Premium' = $2,394 (tool Profile 1122C; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Integon Preferred Ins Co,ca-1122C,2394
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Single_Driver_5_to_7_7_600_10_000_C_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Interins Exch of the Automobile Club (AAA)', column 'Annual Premium' = $4,615 (tool Profile 1122C; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Interins Exch of the Automobile Club (AAA),ca-1122C,4615
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Single_Driver_5_to_7_7_600_10_000_C_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'KnightBrook Ins Co', column 'Annual Premium' = $3,456 (tool Profile 1122C; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,KnightBrook Ins Co,ca-1122C,3456
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Single_Driver_5_to_7_7_600_10_000_C_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Loya Cas Ins Co', column 'Annual Premium' = $2,659 (tool Profile 1122C; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Loya Cas Ins Co,ca-1122C,2659
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Single_Driver_5_to_7_7_600_10_000_C_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Mapfre Ins Co', column 'Annual Premium' = $3,181 (tool Profile 1122C; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Mapfre Ins Co,ca-1122C,3181
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Single_Driver_5_to_7_7_600_10_000_C_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Mercury Ins Co', column 'Annual Premium' = $3,792 (tool Profile 1122C; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Mercury Ins Co,ca-1122C,3792
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Single_Driver_5_to_7_7_600_10_000_C_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Metromile Ins Co', column 'Annual Premium' = $3,050 (tool Profile 1122C; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Metromile Ins Co,ca-1122C,3050
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Single_Driver_5_to_7_7_600_10_000_C_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Nations Ins Co', column 'Annual Premium' = $3,145 (tool Profile 1122C; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Nations Ins Co,ca-1122C,3145
