source_id,state,data_year,url,locator,territory,carrier,profile_id,annual_premium
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'GEICO SECURE INS. CO. (*GEICO CASUALTY CO.)' column 'C-Female'; printed 6-month value $391,OKLAHOMA CITY,GEICO SECURE INS. CO. (*GEICO CASUALTY CO.),ok-2026-C-female,782
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'GEICO SECURE INS. CO. (*GEICO CASUALTY CO.)' column 'D-Male'; printed 6-month value $371,OKLAHOMA CITY,GEICO SECURE INS. CO. (*GEICO CASUALTY CO.),ok-2026-D-male,742
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'GEICO SECURE INS. CO. (*GEICO CASUALTY CO.)' column 'D-Female'; printed 6-month value $371,OKLAHOMA CITY,GEICO SECURE INS. CO. (*GEICO CASUALTY CO.),ok-2026-D-female,742
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'GEICO SECURE INS. CO. (*GEICO CASUALTY CO.)' column 'E-Male'; printed 6-month value $392,OKLAHOMA CITY,GEICO SECURE INS. CO. (*GEICO CASUALTY CO.),ok-2026-E-male,784
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'GEICO SECURE INS. CO. (*GEICO CASUALTY CO.)' column 'E-Female'; printed 6-month value $392,OKLAHOMA CITY,GEICO SECURE INS. CO. (*GEICO CASUALTY CO.),ok-2026-E-female,784
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'A-Male'; printed 6-month value $4,494",OKLAHOMA CITY,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-A-male,8988
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'A-Female'; printed 6-month value $2,796",OKLAHOMA CITY,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-A-female,5592
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'B-Male'; printed 6-month value $2,590",OKLAHOMA CITY,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-B-male,5180
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'B-Female'; printed 6-month value $1,907",OKLAHOMA CITY,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-B-female,3814
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'C-Male'; printed 6-month value $1,134",OKLAHOMA CITY,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-C-male,2268
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'C-Female'; printed 6-month value $1,134",OKLAHOMA CITY,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-C-female,2268
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'D-Male'; printed 6-month value $1,021",OKLAHOMA CITY,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-D-male,2042
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'D-Female'; printed 6-month value $1,021",OKLAHOMA CITY,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-D-female,2042
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'E-Male'; printed 6-month value $939,OKLAHOMA CITY,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-E-male,1878
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'E-Female'; printed 6-month value $939,OKLAHOMA CITY,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-E-female,1878
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'PROGRESSIVE DIRECT INS. CO.' column 'A-Male'; printed 6-month value $4,494",OKLAHOMA CITY,PROGRESSIVE DIRECT INS. CO.,ok-2026-A-male,8988
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'PROGRESSIVE DIRECT INS. CO.' column 'A-Female'; printed 6-month value $3,975",OKLAHOMA CITY,PROGRESSIVE DIRECT INS. CO.,ok-2026-A-female,7950
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'PROGRESSIVE DIRECT INS. CO.' column 'B-Male'; printed 6-month value $1,718",OKLAHOMA CITY,PROGRESSIVE DIRECT INS. CO.,ok-2026-B-male,3436
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'PROGRESSIVE DIRECT INS. CO.' column 'B-Female'; printed 6-month value $1,488",OKLAHOMA CITY,PROGRESSIVE DIRECT INS. CO.,ok-2026-B-female,2976
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'PROGRESSIVE DIRECT INS. CO.' column 'C-Male'; printed 6-month value $1,006",OKLAHOMA CITY,PROGRESSIVE DIRECT INS. CO.,ok-2026-C-male,2012
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'PROGRESSIVE DIRECT INS. CO.' column 'C-Female'; printed 6-month value $972,OKLAHOMA CITY,PROGRESSIVE DIRECT INS. CO.,ok-2026-C-female,1944
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'PROGRESSIVE DIRECT INS. CO.' column 'D-Male'; printed 6-month value $846,OKLAHOMA CITY,PROGRESSIVE DIRECT INS. CO.,ok-2026-D-male,1692
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'PROGRESSIVE DIRECT INS. CO.' column 'D-Female'; printed 6-month value $769,OKLAHOMA CITY,PROGRESSIVE DIRECT INS. CO.,ok-2026-D-female,1538
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'PROGRESSIVE DIRECT INS. CO.' column 'E-Male'; printed 6-month value $826,OKLAHOMA CITY,PROGRESSIVE DIRECT INS. CO.,ok-2026-E-male,1652
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'PROGRESSIVE DIRECT INS. CO.' column 'E-Female'; printed 6-month value $773,OKLAHOMA CITY,PROGRESSIVE DIRECT INS. CO.,ok-2026-E-female,1546
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'PROGRESSIVE NORTHERN INS. CO.' column 'A-Male'; printed 6-month value $4,861",OKLAHOMA CITY,PROGRESSIVE NORTHERN INS. CO.,ok-2026-A-male,9722
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'PROGRESSIVE NORTHERN INS. CO.' column 'A-Female'; printed 6-month value $4,247",OKLAHOMA CITY,PROGRESSIVE NORTHERN INS. CO.,ok-2026-A-female,8494
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'PROGRESSIVE NORTHERN INS. CO.' column 'B-Male'; printed 6-month value $1,742",OKLAHOMA CITY,PROGRESSIVE NORTHERN INS. CO.,ok-2026-B-male,3484
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'PROGRESSIVE NORTHERN INS. CO.' column 'B-Female'; printed 6-month value $1,409",OKLAHOMA CITY,PROGRESSIVE NORTHERN INS. CO.,ok-2026-B-female,2818
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'PROGRESSIVE NORTHERN INS. CO.' column 'C-Male'; printed 6-month value $1,033",OKLAHOMA CITY,PROGRESSIVE NORTHERN INS. CO.,ok-2026-C-male,2066
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'PROGRESSIVE NORTHERN INS. CO.' column 'C-Female'; printed 6-month value $929,OKLAHOMA CITY,PROGRESSIVE NORTHERN INS. CO.,ok-2026-C-female,1858
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'PROGRESSIVE NORTHERN INS. CO.' column 'D-Male'; printed 6-month value $761,OKLAHOMA CITY,PROGRESSIVE NORTHERN INS. CO.,ok-2026-D-male,1522
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'PROGRESSIVE NORTHERN INS. CO.' column 'D-Female'; printed 6-month value $687,OKLAHOMA CITY,PROGRESSIVE NORTHERN INS. CO.,ok-2026-D-female,1374
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'PROGRESSIVE NORTHERN INS. CO.' column 'E-Male'; printed 6-month value $735,OKLAHOMA CITY,PROGRESSIVE NORTHERN INS. CO.,ok-2026-E-male,1470
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'PROGRESSIVE NORTHERN INS. CO.' column 'E-Female'; printed 6-month value $659,OKLAHOMA CITY,PROGRESSIVE NORTHERN INS. CO.,ok-2026-E-female,1318
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'SAFECO INSURANCE CO. OF AMERICA' column 'A-Male'; printed 6-month value $2,222",OKLAHOMA CITY,SAFECO INSURANCE CO. OF AMERICA,ok-2026-A-male,4444
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'SAFECO INSURANCE CO. OF AMERICA' column 'A-Female'; printed 6-month value $2,034",OKLAHOMA CITY,SAFECO INSURANCE CO. OF AMERICA,ok-2026-A-female,4068
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'SAFECO INSURANCE CO. OF AMERICA' column 'B-Male'; printed 6-month value $996,OKLAHOMA CITY,SAFECO INSURANCE CO. OF AMERICA,ok-2026-B-male,1992
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'SAFECO INSURANCE CO. OF AMERICA' column 'B-Female'; printed 6-month value $938,OKLAHOMA CITY,SAFECO INSURANCE CO. OF AMERICA,ok-2026-B-female,1876
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'SAFECO INSURANCE CO. OF AMERICA' column 'C-Male'; printed 6-month value $554,OKLAHOMA CITY,SAFECO INSURANCE CO. OF AMERICA,ok-2026-C-male,1108
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'SAFECO INSURANCE CO. OF AMERICA' column 'C-Female'; printed 6-month value $519,OKLAHOMA CITY,SAFECO INSURANCE CO. OF AMERICA,ok-2026-C-female,1038
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'SAFECO INSURANCE CO. OF AMERICA' column 'D-Male'; printed 6-month value $567,OKLAHOMA CITY,SAFECO INSURANCE CO. OF AMERICA,ok-2026-D-male,1134
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'SAFECO INSURANCE CO. OF AMERICA' column 'D-Female'; printed 6-month value $529,OKLAHOMA CITY,SAFECO INSURANCE CO. OF AMERICA,ok-2026-D-female,1058
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'SAFECO INSURANCE CO. OF AMERICA' column 'E-Male'; printed 6-month value $571,OKLAHOMA CITY,SAFECO INSURANCE CO. OF AMERICA,ok-2026-E-male,1142
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'SAFECO INSURANCE CO. OF AMERICA' column 'E-Female'; printed 6-month value $511,OKLAHOMA CITY,SAFECO INSURANCE CO. OF AMERICA,ok-2026-E-female,1022
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'SHELTER MUTUAL INSURANCE CO.' column 'A-Male'; printed 6-month value $2,591",OKLAHOMA CITY,SHELTER MUTUAL INSURANCE CO.,ok-2026-A-male,5182
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'SHELTER MUTUAL INSURANCE CO.' column 'A-Female'; printed 6-month value $1,898",OKLAHOMA CITY,SHELTER MUTUAL INSURANCE CO.,ok-2026-A-female,3796
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'SHELTER MUTUAL INSURANCE CO.' column 'B-Male'; printed 6-month value $1,691",OKLAHOMA CITY,SHELTER MUTUAL INSURANCE CO.,ok-2026-B-male,3382
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'SHELTER MUTUAL INSURANCE CO.' column 'B-Female'; printed 6-month value $1,385",OKLAHOMA CITY,SHELTER MUTUAL INSURANCE CO.,ok-2026-B-female,2770
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'SHELTER MUTUAL INSURANCE CO.' column 'C-Male'; printed 6-month value $823,OKLAHOMA CITY,SHELTER MUTUAL INSURANCE CO.,ok-2026-C-male,1646
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'SHELTER MUTUAL INSURANCE CO.' column 'C-Female'; printed 6-month value $818,OKLAHOMA CITY,SHELTER MUTUAL INSURANCE CO.,ok-2026-C-female,1636
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'SHELTER MUTUAL INSURANCE CO.' column 'D-Male'; printed 6-month value $676,OKLAHOMA CITY,SHELTER MUTUAL INSURANCE CO.,ok-2026-D-male,1352
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'SHELTER MUTUAL INSURANCE CO.' column 'D-Female'; printed 6-month value $640,OKLAHOMA CITY,SHELTER MUTUAL INSURANCE CO.,ok-2026-D-female,1280
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'SHELTER MUTUAL INSURANCE CO.' column 'E-Male'; printed 6-month value $660,OKLAHOMA CITY,SHELTER MUTUAL INSURANCE CO.,ok-2026-E-male,1320
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'SHELTER MUTUAL INSURANCE CO.' column 'E-Female'; printed 6-month value $632,OKLAHOMA CITY,SHELTER MUTUAL INSURANCE CO.,ok-2026-E-female,1264
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'STANDARD FIRE INS. CO.' column 'A-Male'; printed 6-month value $3,993",OKLAHOMA CITY,STANDARD FIRE INS. CO.,ok-2026-A-male,7986
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'STANDARD FIRE INS. CO.' column 'A-Female'; printed 6-month value $3,131",OKLAHOMA CITY,STANDARD FIRE INS. CO.,ok-2026-A-female,6262
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'STANDARD FIRE INS. CO.' column 'B-Male'; printed 6-month value $1,775",OKLAHOMA CITY,STANDARD FIRE INS. CO.,ok-2026-B-male,3550
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'STANDARD FIRE INS. CO.' column 'B-Female'; printed 6-month value $1,501",OKLAHOMA CITY,STANDARD FIRE INS. CO.,ok-2026-B-female,3002
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'STANDARD FIRE INS. CO.' column 'C-Male'; printed 6-month value $1,155",OKLAHOMA CITY,STANDARD FIRE INS. CO.,ok-2026-C-male,2310
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'STANDARD FIRE INS. CO.' column 'C-Female'; printed 6-month value $1,097",OKLAHOMA CITY,STANDARD FIRE INS. CO.,ok-2026-C-female,2194
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'STANDARD FIRE INS. CO.' column 'D-Male'; printed 6-month value $916,OKLAHOMA CITY,STANDARD FIRE INS. CO.,ok-2026-D-male,1832
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'STANDARD FIRE INS. CO.' column 'D-Female'; printed 6-month value $865,OKLAHOMA CITY,STANDARD FIRE INS. CO.,ok-2026-D-female,1730
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'STANDARD FIRE INS. CO.' column 'E-Male'; printed 6-month value $1,003",OKLAHOMA CITY,STANDARD FIRE INS. CO.,ok-2026-E-male,2006
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'OKLAHOMA CITY' row 'STANDARD FIRE INS. CO.' column 'E-Female'; printed 6-month value $908,OKLAHOMA CITY,STANDARD FIRE INS. CO.,ok-2026-E-female,1816
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'STATE FARM FIRE & CASUALTY CO.' column 'A-Male'; printed 6-month value $1,578",OKLAHOMA CITY,STATE FARM FIRE & CASUALTY CO.,ok-2026-A-male,3156
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'STATE FARM FIRE & CASUALTY CO.' column 'A-Female'; printed 6-month value $1,581",OKLAHOMA CITY,STATE FARM FIRE & CASUALTY CO.,ok-2026-A-female,3162
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'STATE FARM FIRE & CASUALTY CO.' column 'B-Male'; printed 6-month value $2,937",OKLAHOMA CITY,STATE FARM FIRE & CASUALTY CO.,ok-2026-B-male,5874
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'STATE FARM FIRE & CASUALTY CO.' column 'B-Female'; printed 6-month value $2,968",OKLAHOMA CITY,STATE FARM FIRE & CASUALTY CO.,ok-2026-B-female,5936
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'STATE FARM FIRE & CASUALTY CO.' column 'C-Male'; printed 6-month value $2,486",OKLAHOMA CITY,STATE FARM FIRE & CASUALTY CO.,ok-2026-C-male,4972
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'STATE FARM FIRE & CASUALTY CO.' column 'C-Female'; printed 6-month value $2,511",OKLAHOMA CITY,STATE FARM FIRE & CASUALTY CO.,ok-2026-C-female,5022
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'STATE FARM FIRE & CASUALTY CO.' column 'D-Male'; printed 6-month value $2,349",OKLAHOMA CITY,STATE FARM FIRE & CASUALTY CO.,ok-2026-D-male,4698
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'STATE FARM FIRE & CASUALTY CO.' column 'D-Female'; printed 6-month value $2,351",OKLAHOMA CITY,STATE FARM FIRE & CASUALTY CO.,ok-2026-D-female,4702
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'STATE FARM FIRE & CASUALTY CO.' column 'E-Male'; printed 6-month value $1,082",OKLAHOMA CITY,STATE FARM FIRE & CASUALTY CO.,ok-2026-E-male,2164
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'STATE FARM FIRE & CASUALTY CO.' column 'E-Female'; printed 6-month value $1,138",OKLAHOMA CITY,STATE FARM FIRE & CASUALTY CO.,ok-2026-E-female,2276
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'A-Male'; printed 6-month value $1,158",OKLAHOMA CITY,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-A-male,2316
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'OKLAHOMA CITY' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'A-Female'; printed 6-month value $1,161",OKLAHOMA CITY,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-A-female,2322
